what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1392734438879
started,bundle,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram",1392734438894
started,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,0.9.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.ui.outline",1392734438895
started,bundle,org.eclipse.emf.ecoretools.filters,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.filters",1392734438904
started,bundle,org.eclipse.emf.ecoretools.properties,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.properties",1392734438924
started,bundle,org.eclipse.emf.ecoretools.tabbedproperties,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.tabbedproperties",1392734438946
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1392734438961
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1392734438969
started,bundle,org.eclipse.emf.transaction,1.4.0.v20100331-1738,"org.eclipse.emf.transaction",1392734438982
started,bundle,org.eclipse.emf.validation,1.4.0.v20100428-2315,"org.eclipse.emf.validation",1392734439008
started,bundle,org.eclipse.emf.workspace,1.4.0.v20100224-1706,"org.eclipse.emf.workspace",1392734439009
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1392734439010
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1392734439021
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1392734439035
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1392734439046
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1392734439047
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1392734439047
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1392734439053
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1392734439075
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1392734439092
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1392734439110
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1392734439123
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1392734439138
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1392734439156
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1392734439156
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1392734439190
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1392734439222
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1392734439229
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1392734439250
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1392734439250
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1392734439259
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1392734439291
started,bundle,org.eclipse.gmf.runtime.common.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.common.core",1392734439292
started,bundle,org.eclipse.gmf.runtime.common.ui,1.4.0.v20100518-2230,"org.eclipse.gmf.runtime.common.ui",1392734439309
started,bundle,org.eclipse.gmf.runtime.common.ui.action,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.common.ui.action",1392734439310
started,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.common.ui.action.ide",1392734439311
started,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services",1392734439312
started,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1392734439313
started,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.0.v20100115-2350,"org.eclipse.gmf.runtime.common.ui.services.properties",1392734439324
started,bundle,org.eclipse.gmf.runtime.diagram.core,1.4.0.v20100331-2359,"org.eclipse.gmf.runtime.diagram.core",1392734439325
started,bundle,org.eclipse.gmf.runtime.diagram.ui,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.diagram.ui",1392734439355
started,bundle,org.eclipse.gmf.runtime.diagram.ui.actions,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.diagram.ui.actions",1392734439368
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.printing",1392734439369
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1392734439370
started,bundle,org.eclipse.gmf.runtime.diagram.ui.properties,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.properties",1392734439387
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.providers",1392734439394
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1392734439395
started,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.diagram.ui.render",1392734439396
started,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor,1.4.1.v20100729-0030,"org.eclipse.gmf.runtime.diagram.ui.resources.editor",1392734439464
started,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.draw2d.ui",1392734439481
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.1.v20100813-0030,"org.eclipse.gmf.runtime.draw2d.ui.render",1392734439482
started,bundle,org.eclipse.gmf.runtime.emf.commands.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.commands.core",1392734439483
started,bundle,org.eclipse.gmf.runtime.emf.core,1.4.1.v20100909-1300,"org.eclipse.gmf.runtime.emf.core",1392734439483
started,bundle,org.eclipse.gmf.runtime.emf.type.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.type.core",1392734439507
started,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1392734439508
started,bundle,org.eclipse.gmf.runtime.gef.ui,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.gef.ui",1392734439509
started,bundle,org.eclipse.gmf.runtime.notation,1.4.1.v20100717-0059,"org.eclipse.gmf.runtime.notation",1392734439538
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1392734439550
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1392734439565
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1392734439566
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1392734439575
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1392734439633
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1392734439643
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1392734439643
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1392734439644
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1392734439668
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1392734439668
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1392734439684
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1392734439685
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1392734439701
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1392734439702
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1392734439743
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1392734439745
started,bundle,org.eclipse.pde,3.6.1.v201009090800,"org.eclipse.pde",1392734439745
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1392734439773
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1392734439788
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1392734439805
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1392734439810
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1392734439846
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1392734439871
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1392734439911
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1392734439947
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1392734439975
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1392734439989
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1392734440037
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1392734440077
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1392734440078
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1392734440089
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1392734440090
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1392734440091
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1392734440142
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1392734440158
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392734440159
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1392734440198
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392734440209
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1392734440222
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1392734440224
os,sysinfo,,,"macosx",1392734440258
arch,sysinfo,,,"x86_64",1392734440258
ws,sysinfo,,,"cocoa",1392734440258
locale,sysinfo,,,"es_ES",1392734440258
processors,sysinfo,,,"2",1392734440258
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392734440258
java.runtime.version,sysinfo,,,"1.6.0_65-b14-462-11M4609",1392734440258
java.specification.name,sysinfo,,,"Java Platform API Specification",1392734440258
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392734440258
java.specification.version,sysinfo,,,"1.6",1392734440258
java.vendor,sysinfo,,,"Apple Inc.",1392734440259
java.version,sysinfo,,,"1.6.0_65",1392734440259
java.vm.info,sysinfo,,,"mixed mode",1392734440259
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1392734440259
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392734440259
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392734440259
java.vm.specification.version,sysinfo,,,"1.0",1392734440259
java.vm.vendor,sysinfo,,,"Apple Inc.",1392734440259
java.vm.version,sysinfo,,,"20.65-b04-462",1392734440259
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1392734442406
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1392734442474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392734473007
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1392734473353
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392734486515
started,bundle,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.editor",1392734501874
opened,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1392734504084
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1392734504342
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1392734513091
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1392734530693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392734575011
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1392734576050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392734578114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392734578134
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392734586853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392734587764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392734595106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392734597314
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1392734598463
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392734602533
error,log,,,"Received wrong transfer data. ",1392734603637
error,log,,,"Received wrong transfer data. ",1392734603677
error,log,,,"Received wrong transfer data. ",1392734603680
error,log,,,"Received wrong transfer data. ",1392734603683
error,log,,,"Received wrong transfer data. ",1392734603685
error,log,,,"Received wrong transfer data. ",1392734603687
error,log,,,"Received wrong transfer data. ",1392734603689
error,log,,,"Received wrong transfer data. ",1392734603740
error,log,,,"Received wrong transfer data. ",1392734603791
error,log,,,"Received wrong transfer data. ",1392734603840
error,log,,,"Received wrong transfer data. ",1392734603890
error,log,,,"Received wrong transfer data. ",1392734603940
error,log,,,"Received wrong transfer data. ",1392734603990
error,log,,,"Received wrong transfer data. ",1392734604040
error,log,,,"Received wrong transfer data. ",1392734604064
error,log,,,"Received wrong transfer data. ",1392734604067
error,log,,,"Received wrong transfer data. ",1392734604098
error,log,,,"Received wrong transfer data. ",1392734604101
error,log,,,"Received wrong transfer data. ",1392734604113
error,log,,,"Received wrong transfer data. ",1392734604116
error,log,,,"Received wrong transfer data. ",1392734604131
error,log,,,"Received wrong transfer data. ",1392734604133
error,log,,,"Received wrong transfer data. ",1392734604147
error,log,,,"Received wrong transfer data. ",1392734604150
error,log,,,"Received wrong transfer data. ",1392734604164
error,log,,,"Received wrong transfer data. ",1392734604170
error,log,,,"Received wrong transfer data. ",1392734604197
error,log,,,"Received wrong transfer data. ",1392734604199
error,log,,,"Received wrong transfer data. ",1392734604231
error,log,,,"Received wrong transfer data. ",1392734604234
error,log,,,"Received wrong transfer data. ",1392734604273
error,log,,,"Received wrong transfer data. ",1392734604275
error,log,,,"Received wrong transfer data. ",1392734606273
error,log,,,"Received wrong transfer data. ",1392734606288
error,log,,,"Received wrong transfer data. ",1392734606291
error,log,,,"Received wrong transfer data. ",1392734606305
error,log,,,"Received wrong transfer data. ",1392734606307
error,log,,,"Received wrong transfer data. ",1392734606323
error,log,,,"Received wrong transfer data. ",1392734606325
error,log,,,"Received wrong transfer data. ",1392734606376
error,log,,,"Received wrong transfer data. ",1392734606426
error,log,,,"Received wrong transfer data. ",1392734606476
error,log,,,"Received wrong transfer data. ",1392734606526
error,log,,,"Received wrong transfer data. ",1392734606577
error,log,,,"Received wrong transfer data. ",1392734606626
error,log,,,"Received wrong transfer data. ",1392734606639
error,log,,,"Received wrong transfer data. ",1392734606641
error,log,,,"Received wrong transfer data. ",1392734606674
error,log,,,"Received wrong transfer data. ",1392734606676
error,log,,,"Received wrong transfer data. ",1392734606728
error,log,,,"Received wrong transfer data. ",1392734606757
error,log,,,"Received wrong transfer data. ",1392734606759
error,log,,,"Received wrong transfer data. ",1392734606774
error,log,,,"Received wrong transfer data. ",1392734606776
error,log,,,"Received wrong transfer data. ",1392734606790
error,log,,,"Received wrong transfer data. ",1392734606792
error,log,,,"Received wrong transfer data. ",1392734606808
error,log,,,"Received wrong transfer data. ",1392734606810
error,log,,,"Received wrong transfer data. ",1392734606825
error,log,,,"Received wrong transfer data. ",1392734606827
error,log,,,"Received wrong transfer data. ",1392734606841
error,log,,,"Received wrong transfer data. ",1392734606843
error,log,,,"Received wrong transfer data. ",1392734606858
error,log,,,"Received wrong transfer data. ",1392734606861
error,log,,,"Received wrong transfer data. ",1392734606874
error,log,,,"Received wrong transfer data. ",1392734606876
error,log,,,"Received wrong transfer data. ",1392734606925
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1392734745268
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1392734745269
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1392734745270
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1392734745271
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1392734745272
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1392734745288
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1392734745288
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1392734745289
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1392734745291
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1392734745291
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1392734745304
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1392734745306
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1392734745307
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1392734745321
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1392734745322
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1392734745323
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1392734745352
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1392734745353
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1392734745354
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1392734745356
